countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
ITA,Italy,1991,0.38369991461635894,0.472933456321129,0.2646571420039833,0.00220437389079528,0.2519092759876637,0.4919118722749139,0.15964337113455945,0.11272091319325103,0.9192255516270125,0.3323586932715867,0.35811287792028784,0.5159172518887095,0.2338789912561734,0.13285739739377833,0.6906392562951377,0.47384102994802424,0.05744145735512179,0.08048015283482578,0.007350577790089057,0.24363972564800185,0.5852563767505989,0.5565379824866035,0.14838061997447982,0.2592087312414734,0.4914222647817833,0.4883040935672516
ITA,Italy,1992,0.3840860445441748,0.476596720112139,0.26898763250094454,0.002189790459985134,0.25418852068811926,0.49778653121422395,0.15959760738174,0.12973377015085355,0.9076653489213808,0.3259236618315214,0.36064183940483274,0.5113402322550379,0.23267903706110232,0.12763364347450445,0.6812215044201884,0.4842715109447072,0.059487511859797594,0.08367667905228814,0.006391941321539906,0.25183580152381574,0.583961997191845,0.5764886187907584,0.1315821978382351,0.2381991814461119,0.49200655705776397,0.5058479532163744
ITA,Italy,1993,0.3844391873786871,0.47235459439700284,0.2685574034153975,0.002796155624089278,0.24402713142898685,0.4601906538255966,0.1514569884922647,0.12351749539849313,0.9276359367172702,0.33238136919750877,0.3569338033374803,0.49561679961279925,0.22944998140472853,0.11161414031185427,0.666381308287699,0.5081125472084549,0.07296799130743803,0.08327507885037973,0.006248091657837109,0.22734059942544654,0.5808284141744355,0.5953369148024541,0.11700476818179051,0.2630286493860846,0.4929803775177316,0.5204678362573101
ITA,Italy,1994,0.38454674312641907,0.4825406848021236,0.26542141134555136,0.0028650599877550606,0.23958953712908287,0.47356167423786794,0.1374963127121831,0.13450935761943072,0.9221453801049428,0.33546672914326037,0.3648989335780017,0.4863416406472657,0.22672158309799068,0.10830576393670449,0.6563926582099208,0.517052959491326,0.07976381360387019,0.08988202605017866,0.006145617658501983,0.20284539732707735,0.5757868391151346,0.6136282529818934,0.10421172142431723,0.28622100954979535,0.49395419797769946,0.5467836257309941
ITA,Italy,1995,0.38428252231521837,0.49621030118164905,0.2659891690492103,0.002894356869789551,0.23501544577933237,0.49946721912525743,0.11332557381259506,0.14605321453038617,0.9168464946710312,0.3337548628882283,0.3759978385913528,0.48523190901639623,0.2406635444738227,0.10273376030967417,0.6535388203973752,0.5240065713842885,0.09269718462529383,0.1029906989988791,0.006558156306911662,0.17835019522870815,0.5690042040714252,0.6317727598789868,0.09272677881608304,0.3020463847203274,0.4949280184376673,0.564327485380117
ITA,Italy,1996,0.38354538973065877,0.5025088688320688,0.26901516775298734,0.0027415729920193675,0.23973851573800092,0.47380409939477547,0.10316845209418546,0.15862773463312077,0.9141203380437134,0.33473848453548355,0.38175479362724113,0.48842502158235546,0.23812882944065908,0.09489813773369142,0.6446917489913901,0.5365893878914183,0.08822905932773428,0.09306765789658991,0.006433562334967995,0.15385499313033896,0.5562514958067926,0.651738506864579,0.08366784320024556,0.3075034106412005,0.4959018388976354,0.5818713450292394
ITA,Italy,1997,0.3824544729333912,0.5117241952026921,0.27253753920405405,0.0030261341365267983,0.2511162569316534,0.45345082330543757,0.10940880941916625,0.15099277262094418,0.9146160707044404,0.33634680480841067,0.39023071541245574,0.48990894556976494,0.23994893864124495,0.09054501223527249,0.6238584281323938,0.5528145454655686,0.09028401362213415,0.09989536842316289,0.0058547047013197545,0.12935979103196973,0.5430723498091696,0.6709206386274382,0.07559164434700705,0.3110504774897681,0.49687565935760325,0.6023391812865495
ITA,Italy,1998,0.38136831583747005,0.5210077389921721,0.27778304162883544,0.003084966219530584,0.25664538757536215,0.43287915899581936,0.12532273812526784,0.15518965108468644,0.9117015117936188,0.3321009658190898,0.39880422233665247,0.49537185726091226,0.2461436161015758,0.08862963469114822,0.6269977150463525,0.5528145454655686,0.08988310300626745,0.10308637067152045,0.005805551957448599,0.23593891703730255,0.5287194528489598,0.6899247914992377,0.06846729363722415,0.31432469304229194,0.4978494798175711,0.6198830409356724
ITA,Italy,1999,0.38078008426453736,0.529494136718786,0.28501241097965685,0.0032292963456598375,0.263548089791896,0.43263317573973986,0.12767700676012905,0.14810170937287206,0.9128765370936659,0.3265639455231775,0.4062347280649882,0.5013546789508623,0.24993484676357303,0.08253526065394746,0.6170091738355091,0.5645694968982853,0.08590249139216355,0.10519327774952575,0.005547040629346944,0.3425180430426354,0.5116885434582246,0.7095249110052657,0.06262696002755108,0.3025920873124147,0.49882330027753874,0.634502923976608
ITA,Italy,2000,0.38102681908072045,0.5495837605160584,0.2931603356687487,0.003734262827115842,0.2608435519680764,0.43703633664303,0.14192830235478654,0.15802392609355304,0.9040457938199621,0.3278323314021518,0.42202281250512363,0.512139056019784,0.2517197819316588,0.07922688427879772,0.6001712694608491,0.5773178485259531,0.09710730171257059,0.12332102158342945,0.005623496591515587,0.4490971690479682,0.4907493117865158,0.7301231858366695,0.05854679123787554,0.279399727148704,0.4997971207375066,0.6520467836257309
ITA,Italy,2001,0.382262106734149,0.5603277719539725,0.3009844812279164,0.0038447326773417656,0.2551225173536427,0.4334190412434924,0.16346640976348026,0.1650019652225843,0.9005466113654083,0.3264968903741805,0.4291689098778811,0.5230765941834863,0.2517341235286643,0.0788786345710412,0.5987442961211115,0.578642382119225,0.09720554417888111,0.12120438827055252,0.005993796916279886,0.5556762950533011,0.47483315265278936,0.746956193972651,0.0544035782490736,0.24556616643929058,0.5007709411974747,0.672514619883041
ITA,Italy,2002,0.3843372825104261,0.5617532027648305,0.3077489255991947,0.0036556515057552586,0.25353639923162813,0.4420065004165693,0.17641102364871908,0.1703099532711634,0.8951460036186717,0.32139808215499965,0.4278941943665692,0.5320084027687239,0.2553322728219761,0.0740031303595237,0.5947488796367724,0.5855959940121875,0.0914736431880877,0.11723454239647305,0.006065622710656125,0.6622554210586339,0.4553238017547727,0.7642909274289293,0.05224709424437535,0.23492496589358802,0.5023939752974212,0.6871345029239766
ITA,Italy,2003,0.3869167638349007,0.5625333524809917,0.3120171111290661,0.0030483525998170414,0.2599716830629315,0.4388949822252355,0.1669079505577608,0.18414634272888522,0.884302482385656,0.3230767473882935,0.42554783843030214,0.5380560190440351,0.26493597595333557,0.07034650427661761,0.5996004801249551,0.5862582608088243,0.08637086640847047,0.11289505360661375,0.006027872317720673,0.6289446245580881,0.4343188394385473,0.7811740702439636,0.0515026258400878,0.22564802182810367,0.5043253858763573,0.7017543859649122
ITA,Italy,2004,0.389508174793814,0.570555802149768,0.31377575002833896,0.0027708146975715733,0.25698911050979384,0.46013852108365666,0.1498638170303878,0.20439095985744224,0.8702208019913727,0.3274173985112362,0.4288836652044095,0.5378053449254147,0.26904157574325044,0.060247254448754256,0.5730593747739325,0.6112582323880669,0.08963784332219182,0.1159930883278592,0.005885376941949525,0.5956338280575423,0.4151739489200317,0.7961486155714095,0.05119042730557177,0.19836289222373807,0.5062567964552936,0.7163742690058479
ITA,Italy,2005,0.3917549428671443,0.5752303195657196,0.31519621469273,0.0027665313424487495,0.2569150212553051,0.4594184672364379,0.15639797498391395,0.20816052849606348,0.8672110043020327,0.3260783462315069,0.42996635035610287,0.5382318814922081,0.2685275157531778,0.061292003572023426,0.5684931689536996,0.6127483642591158,0.09236756179571917,0.12290025177888678,0.005688582863942233,0.5623230315569965,0.3997347981219219,0.8086236121983141,0.05058521487722334,0.1945429740791269,0.5081719766932303,0.7309941520467835
ITA,Italy,2006,0.39351979286697925,0.5855485522158708,0.31708832205230914,0.0027425198972321155,0.25241545921501063,0.48157382830929446,0.16650820051311693,0.21764201862823856,0.8567219886184523,0.3256175822038738,0.4359539935124302,0.5482264310472728,0.2636648254036297,0.06251088170063465,0.550513685907246,0.6220198467830667,0.09962692279315027,0.13528900005331101,0.005722682165898422,0.5290122350564508,0.3846916388016153,0.8192294591681071,0.05136794377441223,0.16862210095497956,0.5100871569311675,0.7456140350877192
ITA,Italy,2007,0.39490545332620997,0.5942709845320496,0.31958524528317594,0.0025137187779403864,0.24446706638126176,0.48460211333629755,0.17544109188317386,0.23104861648473668,0.8525352395582042,0.32136244444896594,0.44109703452615306,0.552659068647006,0.2582442474020722,0.05728713193282482,0.5527967888173639,0.6256622510073255,0.10510956304605806,0.13909897270518692,0.005828337257601429,0.495701438555905,0.37516734590392087,0.8266756669588509,0.0512156431812687,0.14952251023192362,0.5120023371691039,0.757309941520468
ITA,Italy,2008,0.3960818624612799,0.5885443178446482,0.32095027033822604,0.0023487053988716197,0.25410214989954405,0.48100310920213224,0.2001040908881454,0.22294387267998744,0.8477917610720084,0.31890763176231324,0.43533365866227575,0.5499572586631896,0.24850289408782228,0.05258575672664957,0.5433789825089483,0.6355960003279117,0.10280918581156512,0.1387193790341115,0.0058049796677611095,0.5275473952308803,0.3686912572791812,0.83281638010209,0.050157417339779076,0.1669849931787176,0.5139175174070408,0.763157894736842
ITA,Italy,2009,0.39732084310284543,0.5574107812017322,0.318232474522602,0.0024765821226923807,0.25748973304255446,0.4559934673299204,0.21685845392823283,0.17946749034106152,0.8767922166716935,0.31569120298049247,0.41005066949259644,0.5371509995204536,0.22073357309172226,0.052411631872771314,0.5273972621381346,0.6450330811296396,0.08220179633830191,0.11382874602361834,0.00558961716989085,0.5593933519058558,0.36091941021949303,0.8406955003804317,0.04843587014501549,0.1950886766712142,0.5158164673039781,0.763157894736842
ITA,Italy,2010,0.3988034664425561,0.566978042164366,0.3139715972767862,0.002597691295623711,0.271536407612675,0.4399590910842254,0.2320347002490012,0.19605719905443142,0.8568926086561912,0.3187926702130381,0.41577506759183747,0.5315094374034005,0.22460574466489946,0.05380463070379682,0.5094178335251501,0.6541390916902874,0.09455108865265449,0.1349513004088669,0.005218933665869377,0.5912393085808313,0.3489858252935285,0.8524134092353317,0.04612944264555674,0.2117326057298772,0.517731647541915,0.7719298245614037
ITA,Italy,2011,0.40058478973499445,0.5709955608677558,0.3109938775403989,0.002474902819807701,0.27145315721386765,0.4443531590674096,0.21985577989619987,0.21337561792127047,0.8467606349674756,0.3209031400035335,0.4169095120136151,0.5320883325282952,0.21947283009584626,0.05223750701889307,0.5002854218846815,0.6609271053054728,0.10285391645584585,0.142190504775903,0.00556823739217032,0.6230852652558067,0.33230450114872845,0.8659391965224879,0.04543381010641523,0.2117326057298772,0.5196305974388523,0.7836257309941521
ITA,Italy,2012,0.40254534785203827,0.5539448606581294,0.306698378221638,0.002677677015788224,0.26518853469986947,0.4155130521208322,0.21515836714863323,0.21510555675169396,0.8568892719418829,0.32516820854101486,0.4018930830105057,0.5288929324629473,0.207879742167329,0.052411631872771314,0.4800228359281157,0.672350986497108,0.10981034157556185,0.1368048814063283,0.005550374002569785,0.6549312219307821,0.31354344210642626,0.8829731695308676,0.043037463792808706,0.2744884038199182,0.5235258792787237,0.7807017543859649
ITA,Italy,2013,0.4044854088722197,0.5437279099920973,0.3007480324013882,0.0025912034055027276,0.25909201318336683,0.40255927813811127,0.21794672529622922,0.22181226947676552,0.8591516998816866,0.3264953323788192,0.3921901113335634,0.5116425503324161,0.18895783770405383,0.05084450403640356,0.46489724512767383,0.6827814043365523,0.11098299744762138,0.131184087598301,0.005431129304166432,0.6064549833553272,0.2940427504651266,0.9022191476406964,0.03918195399757329,0.31514324693042295,0.5283138298735658,0.7777777777777777
ITA,Italy,2014,0.40612456899975996,0.5437031405721552,0.29623357984520043,0.002593169809101888,0.2531629525844074,0.40587445138352485,0.21703284913184523,0.2243159805787148,0.8621932506124725,0.32271195152939663,0.39052226045319527,0.5068411318883342,0.17698551277007915,0.051541007603380234,0.46061643397539087,0.6846026064486825,0.11317865545106812,0.13107044881783975,0.005361207217478486,0.5579787447798722,0.2764929865364012,0.9214029038981124,0.03406154011824469,0.3296043656207367,0.5330693197864086,0.7807017543859649
ITA,Italy,2015,0.4072646963830057,0.5479425979188667,0.2948084644545929,0.0031021088613411986,0.25313106860177914,0.4129494021330903,0.21603264134642153,0.20813581910953893,0.8697983278427556,0.32550120928046833,0.39255495637357457,0.5110991310428608,0.18276583257514972,0.053456380996040484,0.4520548116708186,0.6877483421540829,0.11598173512892623,0.1337099017155543,0.0053667630356157145,0.5095025062044173,0.26240285696069066,0.9392886128355873,0.02775022380342851,0.3083219645293315,0.5378248096992518,0.7807017543859649
ITA,Italy,2016,0.4078356309987048,0.5550430102809004,0.29649527547118776,0.0031102839329337157,0.244945646160662,0.42750292385975813,0.20594316604866447,0.20085207718441808,0.8788941974832345,0.32345791210370406,0.39728758831946576,0.5198491446234829,0.18062732890727765,0.05572000824792109,0.4383561942101202,0.6933774204537735,0.11419001273885396,0.13013337299785618,0.005427173247842016,0.46102626762896226,0.24928464356512414,0.9556277479458719,0.02215140061200238,0.3025920873124147,0.5425316085890967,0.7865497076023393
ITA,Italy,2017,0.40790747210796446,0.5643170987648757,0.3006412133405119,0.003045501645446689,0.24295019690909603,0.43935363438663005,0.2006903931740865,0.2053301983190806,0.87654726657538,0.32019501609425804,0.4041428044220252,0.5275042966132669,0.17864608415014366,0.053978755557675076,0.4349315126282117,0.6970198246780339,0.1206804378035248,0.1400169066989609,0.005305447681136445,0.41255002905350735,0.2391766844175125,0.9707459572316688,0.015597410408328183,0.2894952251023193,0.5472221771379416,0.7923976608187133
ITA,Italy,2018,0.407594141981027,0.569654183662275,0.30586050929216996,0.002913275535348001,0.2436091992250753,0.44778090002810406,0.2013493379235644,0.2101080616522061,0.8705483832403937,0.3209772054926096,0.40845613172705564,0.5334120318456275,0.1766262198058835,0.05363050584991874,0.43778540487422335,0.6958608893625389,0.12352772202724757,0.1458296661555169,0.005405633523876722,0.3666610188820645,0.2312510754911834,0.9851313185639015,0.008216038230420053,0.27312414733969986,0.5519938973917843,0.8040935672514622
ITA,Italy,2019,0.4070728297836212,0.5716099236935319,0.3110154332873078,0.0030732686199117444,0.24373893543042469,0.43292164533556016,0.20119509342625186,0.20975291840816707,0.8748784346854667,0.31994950848888903,0.4104641759637327,0.5383505844787836,0.1766262198058835,0.05589413310179915,0.4312214908118225,0.6975164931968907,0.12512205081564473,0.1429421710197124,0.005328597530470261,0.32077200871062167,0.2239262427896742,1.0,0.0,0.2551159618008185,0.5568305390096248,0.8099415204678362
LTU,Lithuania,1990,0.02323133936976437,0.012732757573236438,0.15669326426832636,1.3683063180221947e-05,0.1579555002215327,0.28035483341663286,0.8686500357391929,0.12192923455492724,0.8901087586345546,0.32372032216941243,0.15026043138422426,0.593305487963518,0.28624857251627434,0.39369668589408463,0.5647830927038414,0.29884103942161033,0.11763132674231566,0.1465162401353624,0.006980017482085219,0.27488299853917886,0.4283668995799843,0.307332855775568,0.47530453045960364,0.013642564802182816,0.5056562738383134,0.35964912280701755
